=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.05.12 18:12:55 =~=~=~=~=~=~=~=~=~=~=~=
0:1:3:921;10.8315;-7.3290;-1.1736;10.5484;85.8329;57.5414;0;
0:1:3:931;10.3107;-6.2110;0.4056;11.8514;99.8295;81.9352;0;
0:1:3:941;9.1643;-4.7677;2.3537;15.1218;91.8066;106.8373;0;
0:1:3:951;7.3806;-3.3755;4.0050;15.1644;57.5517;133.0939;0;
0:1:3:961;5.6969;-2.4700;4.8481;9.3202;7.1892;161.6427;0;
0:1:3:971;4.8189;-2.2047;4.6979;1.4711;-44.1469;192.6989;0;
0:1:3:981;4.7523;-2.3089;3.7321;-4.0725;-83.2574;223.9192;0;
0:1:3:991;5.1538;-2.4805;2.6539;-6.9682;-103.7449;251.8701;0;
0:1:4:1;5.8759;-2.9164;2.1598;-7.0773;-108.0433;275.4366;0;
0:1:4:11;6.8859;-3.7941;2.0846;-2.9907;-102.2497;296.3461;0;
0:1:4:21;8.0812;-4.5932;1.7955;4.5610;-88.7439;316.5795;0;
0:1:4:31;9.1513;-4.7365;1.2156;12.3645;-66.1944;336.1278;0;
0:1:4:41;9.6370;-4.3669;0.7567;17.9973;-35.3783;352.9164;0;
0:1:4:51;9.5063;-4.0539;0.5224;21.9606;-2.2642;365.3423;0;
0:1:4:61;9.3821;-4.1976;0.1674;25.8090;25.5491;374.8817;0;
0:1:4:71;9.7787;-5.0534;-0.5441;30.4901;45.2650;385.0088;0;
0:1:4:81;10.2076;-6.5633;-1.2578;36.8086;62.1124;397.1389;0;
0:1:4:91;9.4335;-7.9139;-1.1190;44.1025;81.3975;408.4370;0;
0:1:4:101;6.9650;-8.1890;-0.0011;49.9663;92.1027;414.9094;0;
0:1:4:111;3.8418;-7.6681;0.7149;52.4231;72.6837;414.2396;0;
0:1:4:121;1.5750;-8.0153;-0.1438;51.7316;23.9460;403.2485;0;
0:1:4:131;0.9163;-10.5409;-1.6988;50.3751;-23.1974;377.0838;0;
0:1:4:141;1.7094;-14.0695;-2.0761;49.9411;-42.8553;334.4527;0;
0:1:4:151;3.1127;-15.6308;-0.9854;48.6384;-40.8879;280.4172;0;
0:1:4:161;4.1318;-13.8209;-0.2910;43.5589;-39.9888;221.0093;0;
0:1:4:171;4.8628;-9.9831;-1.3329;34.2145;-49.3763;157.2591;0;
0:1:4:181;6.2213;-6.3110;-2.8610;22.5779;-59.6751;88.5164;0;
0:1:4:191;7.7359;-4.4727;-3.2942;9.7697;-64.3235;19.0441;0;
0:1:4:201;8.0031;-4.6295;-3.4186;-4.6731;-72.7648;-44.6870;0;
0:1:4:211;7.6526;-5.2363;-5.4192;-22.3920;-98.7938;-103.0600;0;
0:1:4:221;9.0626;-5.8141;-10.0914;-51.9809;-137.7637;-164.9776;0;
0:1:4:231;11.5563;-9.9021;-12.9247;-94.5803;-139.1985;-230.8788;0;
0:1:4:241;9.7591;-20.8506;-6.7825;-115.2990;-56.4883;-277.2080;0;
0:1:4:251;0.5993;-31.9612;4.7860;-83.3271;35.3339;-281.0200;0;
0:1:4:261;-10.3628;-30.4794;8.9544;-32.9187;14.2248;-255.6065;1;
0:1:4:271;-12.9102;-15.4383;2.7831;-17.0861;-102.1906;-232.8102;1;
0:1:4:281;-2.3421;0.7129;-4.7623;-37.3617;-199.7065;-220.0860;1;
0:1:4:291;15.8059;8.3217;-7.5753;-63.5398;-214.2247;-205.4784;1;
0:1:4:301;30.7622;7.6764;-7.4322;-79.0406;-150.3125;-190.8818;1;
0:1:4:311;34.2093;2.2775;-7.0525;-83.6491;-41.6242;-186.7195;1;
0:1:4:321;25.4821;-6.2448;-5.5272;-76.6251;63.5182;-187.3863;1;
0:1:4:331;11.1126;-15.6238;-2.0371;-58.9717;113.5413;-179.5486;1;
0:1:4:341;-0.9707;-21.1778;1.2191;-41.3183;87.2182;-160.8690;1;
0:1:4:351;-5.6651;-19.5542;1.7440;-33.5740;13.0733;-137.9281;1;
0:1:4:361;-1.8536;-12.3052;-0.4672;-35.3126;-57.8550;-117.3620;1;
0:1:4:371;7.1331;-4.9742;-3.0651;-40.6136;-87.5186;-103.6014;1;
0:1:4:381;15.1992;-2.8311;-3.9597;-44.6267;-64.7553;-97.9312;1;
0:1:4:391;17.5718;-6.3997;-3.3443;-44.4936;-8.0071;-95.9040;1;
0:1:4:401;14.0282;-11.3910;-2.4413;-39.6995;45.6944;-91.8109;1;
0:1:4:411;8.3277;-13.5845;-1.7825;-33.4492;67.5060;-85.5559;1;
0:1:4:421;4.3499;-12.7796;-1.3981;-30.2107;56.0731;-79.4215;1;
0:1:4:431;3.3130;-11.5903;-1.3246;-30.6614;31.7548;-72.6254;1;
0:1:4:441;4.4658;-11.7847;-1.5178;-31.3927;15.7917;-64.0514;1;
0:1:4:451;6.4289;-12.9484;-1.9538;-30.2193;15.9450;-56.2266;1;
0:1:4:461;7.5998;-14.1679;-2.4686;-28.2587;28.1336;-52.3239;1;
0:1:4:471;7.0060;-15.3310;-2.3754;-26.1711;43.8435;-52.0767;1;
0:1:4:481;5.1002;-16.2994;-1.4100;-23.2029;53.8694;-53.2225;1;
0:1:4:491;3.2102;-16.5171;-0.2787;-19.6665;53.0902;-54.2603;1;
0:1:4:501;2.4092;-15.8506;0.2575;-16.8841;44.3784;-54.7652;1;
0:1:4:511;2.6654;-14.8195;-0.0026;-15.0850;35.3497;-55.0368;1;
0:1:4:521;3.0810;-14.0568;-0.4433;-12.7197;31.9475;-55.8529;1;
0:1:4:531;3.1439;-13.6552;-0.3339;-8.7946;34.6180;-57.5028;1;
0:1:4:541;3.0394;-13.2098;0.0918;-4.4683;40.1802;-59.0740;1;
0:1:4:551;2.8769;-12.6539;0.2602;-0.9033;46.8981;-59.4165;1;
0:1:4:561;2.4946;-12.4232;0.1477;1.9107;55.3189;-58.8623;1;
0:1:4:571;1.6603;-12.7378;-0.0443;4.2211;64.6702;-59.0475;1;
0:1:4:581;-0.1101;-13.2599;-0.1546;6.8969;71.4459;-60.6890;1;
0:1:4:591;-3.4061;-13.3735;0.0772;10.6940;70.8369;-63.8465;1;
0:1:4:601;-8.2894;-12.6849;0.9074;14.6142;59.2775;-70.8276;1;
0:1:4:611;-13.7050;-11.3026;2.0711;16.8310;36.8028;-85.1745;1;
0:1:4:621;-16.3700;-10.2628;4.9359;16.6405;7.9344;-106.0486;1;
0:1:4:631;-14.0269;-10.3914;10.4063;14.1182;-20.1850;-128.1633;1;
0:1:4:641;-10.7173;-10.2141;12.3085;8.4993;-42.1198;-148.4693;1;
0:1:4:651;-9.9564;-8.7283;6.9587;-0.1877;-52.6910;-166.0538;1;
0:1:4:661;-8.5300;-7.7301;1.0337;-10.5171;-45.1699;-178.3868;1;
0:1:4:671;-4.3463;-8.9150;-1.0366;-20.1491;-20.0739;-183.5066;1;
0:1:4:681;-0.7368;-12.6114;-2.2500;-22.3392;10.8877;-183.2029;0;
0:1:4:691;-1.3666;-17.8312;-4.8650;-13.6059;40.3674;-182.1656;0;
0:1:4:701;-5.4038;-22.1418;-6.5301;-3.4245;66.4186;-181.6288;0;
0:1:4:711;-8.5987;-23.5145;-5.2062;0.9172;68.6265;-177.0611;0;
0:1:4:721;-8.3606;-21.5330;-3.2496;2.7291;28.0374;-167.0922;0;
0:1:4:731;-4.9264;-17.2087;-3.6823;1.4188;-35.2868;-158.2451;0;
0:1:4:741;0.4726;-12.9061;-6.1287;-9.0917;-83.5135;-154.4321;0;
0:1:4:751;5.8091;-11.1745;-7.4553;-27.5821;-89.0820;-148.4270;0;
0:1:4:761;9.4251;-12.5399;-5.6543;-41.4046;-47.9982;-129.6919;0;
0:1:4:771;11.4565;-14.7838;-2.5185;-38.5123;7.7056;-94.5463;0;
0:1:4:781;12.8319;-15.0532;-0.8058;-21.0212;41.7158;-48.4066;0;
0:1:4:791;13.9526;-12.7127;-0.8196;-2.0704;53.3746;-2.6097;0;
0:1:4:801;14.5008;-9.5162;-1.1143;8.1481;65.2075;34.3372;0;
0:1:4:811;14.2864;-7.1457;-0.6780;9.2516;90.3931;62.4285;0;
0:1:4:821;13.6286;-5.7180;0.3621;5.5142;122.2610;85.9586;0;
0:1:4:831;12.5826;-4.6788;1.7327;0.2551;144.7327;108.6413;0;
0:1:4:841;10.8223;-3.8740;3.4182;-4.3745;143.9321;133.8878;0;
0:1:4:851;8.3804;-3.4035;4.8668;-7.8559;112.8915;164.6696;0;
0:1:4:861;5.9398;-3.0878;5.2771;-12.3873;57.3018;200.3875;0;
0:1:4:871;4.3882;-2.6792;4.7605;-19.9369;-3.1030;236.4089;0;
0:1:4:881;4.2702;-2.3690;4.0734;-28.5284;-46.7800;267.9966;0;
0:1:4:891;5.5226;-2.5218;3.5479;-34.0209;-64.2168;293.5978;0;
0:1:4:901;7.3928;-3.1002;3.0708;-33.9908;-58.9732;314.9610;0;
0:1:4:911;8.8595;-3.5918;2.6472;-29.1574;-38.3583;334.2162;0;
0:1:4:921;9.4078;-3.5489;2.3783;-22.5272;-9.0820;351.3150;0;
0:1:4:931;9.1400;-3.1688;2.0853;-16.5558;19.7456;365.2610;0;
0:1:4:941;8.4615;-3.1165;1.4967;-11.0157;39.6401;376.1654;0;
0:1:4:951;7.9213;-3.8103;0.5023;-3.8264;47.8247;385.6878;0;
0:1:4:961;7.6016;-5.0161;-0.6540;6.8259;47.5697;395.7573;0;
0:1:4:971;6.8403;-6.1855;-1.0321;21.3519;43.3852;406.4684;0;
0:1:4:981;5.2216;-6.9910;-0.0582;38.2142;28.8441;415.4998;0;
0:1:4:991;3.2665;-7.5719;1.2199;53.6158;-10.9862;418.3594;0;
0:1:5:1;1.8523;-8.6426;1.2628;64.6762;-74.4906;410.0708;0;
0:1:5:11;1.5339;-10.8762;-0.0416;72.4115;-134.8394;388.5390;0;
0:1:5:21;2.4834;-13.6820;-1.1891;77.5641;-164.6787;354.7187;0;
0:1:5:31;4.4045;-15.2138;-0.9038;77.1820;-159.7630;309.8737;0;
0:1:5:41;6.3486;-13.9878;-0.0813;69.1720;-136.1042;255.4195;0;
0:1:5:51;7.4301;-10.4750;-0.8695;56.1881;-112.8848;194.1111;0;
0:1:5:61;8.0188;-6.8289;-3.5134;42.3565;-97.1883;129.2810;0;
0:1:5:71;9.2196;-4.5902;-5.7835;28.6405;-81.4776;64.9711;0;
0:1:5:81;10.8138;-3.4959;-6.0762;13.2232;-59.0506;5.6430;0;
0:1:5:91;11.0920;-2.9252;-5.4640;-5.3124;-38.9688;-46.5960;0;
0:1:5:101;9.7046;-2.8614;-6.2592;-27.9604;-39.3373;-94.4605;0;
0:1:5:111;9.0022;-3.8373;-9.8681;-61.8533;-63.7223;-147.4900;0;
0:1:5:121;9.6232;-9.2489;-12.9586;-108.9688;-68.3561;-211.9361;0;
0:1:5:131;6.9269;-22.3893;-8.0462;-134.4170;-3.4096;-269.0872;0;
0:1:5:141;-2.8432;-34.8618;2.7406;-102.6423;65.9292;-286.3490;0;
0:1:5:151;-14.4343;-32.0465;6.7346;-48.6090;21.5528;-262.7997;1;
0:1:5:161;-16.7950;-14.6891;0.4756;-31.9403;-119.1097;-231.7839;1;
0:1:5:171;-3.9153;2.1194;-7.6709;-56.7174;-236.3754;-215.0741;1;
0:1:5:181;18.7311;8.3352;-10.7875;-87.6986;-245.9368;-211.3906;1;
0:1:5:191;36.1049;5.4419;-7.9716;-93.9135;-138.7058;-213.2040;1;
0:1:5:201;35.6775;-0.3918;-3.4149;-73.8730;10.6695;-207.5909;1;
0:1:5:211;20.4959;-6.3262;-1.4196;-53.1847;97.8586;-188.4435;1;
0:1:5:221;4.6425;-13.4971;-0.9886;-47.3092;89.7560;-166.1634;1;
0:1:5:231;-2.0125;-20.0874;0.0409;-49.0607;30.5560;-148.4962;1;
0:1:5:241;0.6327;-20.5347;0.6285;-48.8419;-25.1049;-131.8666;1;
0:1:5:251;7.5885;-13.3649;-0.4081;-44.9397;-51.4472;-113.0128;1;
0:1:5:261;13.8336;-4.7379;-2.2189;-41.6266;-45.1389;-96.0319;1;
0:1:5:271;16.1448;-2.6401;-3.5321;-42.2749;-10.8914;-85.9596;1;
0:1:5:281;13.8378;-8.2125;-3.8489;-43.7684;34.7999;-79.8166;1;
0:1:5:291;9.2457;-14.9748;-3.3221;-41.4821;66.3139;-72.3848;1;
0:1:5:301;5.8899;-16.9801;-2.5505;-36.4552;70.1880;-64.7539;1;
0:1:5:311;5.1764;-14.5641;-2.1801;-33.0649;56.4927;-59.2908;1;
0:1:5:321;5.7605;-12.1599;-2.2043;-32.8440;44.4905;-54.6356;1;
0:1:5:331;5.9037;-12.9479;-1.9685;-32.7402;43.8554;-49.4671;1;
0:1:5:341;5.3789;-15.8185;-1.1382;-29.1045;51.3367;-45.0803;1;
0:1:5:351;5.0775;-17.2638;-0.3920;-23.1173;58.6480;-42.9094;1;
0:1:5:361;5.3734;-15.8695;-0.6160;-18.6698;61.8261;-41.9840;1;
0:1:5:371;5.6767;-13.5294;-1.5614;-16.4740;62.6495;-40.1148;1;
0:1:5:381;5.3573;-12.5970;-2.1703;-14.3087;63.7225;-36.7048;1;
0:1:5:391;4.3106;-13.3722;-1.9698;-10.5127;66.4643;-32.8375;1;
0:1:5:401;2.8791;-14.4478;-1.3110;-5.0409;70.3530;-29.8249;1;
0:1:5:411;1.6146;-14.6021;-0.7226;1.0666;73.1965;-28.4453;1;
0:1:5:421;0.8590;-13.8544;-0.5515;6.4070;74.3762;-28.5621;1;
0:1:5:431;0.4645;-13.0941;-0.7534;10.7997;75.0109;-29.3668;1;
0:1:5:441;-0.0917;-12.9419;-1.0162;15.5646;75.1450;-29.6653;1;
0:1:5:451;-1.2539;-13.1399;-1.1626;21.4017;73.2869;-28.7405;1;
0:1:5:461;-3.0050;-13.0936;-1.1090;27.2713;66.9727;-27.7800;1;
0:1:5:471;-5.4597;-12.4885;-0.5912;31.5505;54.4773;-29.6510;1;
0:1:5:481;-9.1338;-11.3604;0.5945;32.7670;37.7808;-37.5429;1;
0:1:5:491;-13.5635;-9.9391;2.1422;29.6600;22.2523;-53.6089;1;
0:1:5:501;-17.0374;-8.4954;3.4018;22.7929;11.1195;-77.0084;1;
0:1:5:511;-18.4498;-7.3238;3.8432;15.1510;0.8860;-103.5595;1;
0:1:5:521;-18.0840;-6.7270;3.4953;9.3207;-13.1385;-128.7205;1;
0:1:5:531;-16.6360;-6.7475;2.8372;4.8243;-29.8179;-149.1649;1;
0:1:5:541;-14.3415;-7.0421;2.2324;-0.3676;-44.6806;-162.5977;1;
0:1:5:551;-11.0489;-7.2663;1.9688;-6.6576;-52.4111;-169.3219;1;
0:1:5:561;-6.8147;-7.5507;1.8434;-13.1633;-47.7704;-171.2123;1;
0:1:5:571;-2.1270;-8.8073;0.6438;-17.4191;-31.5151;-168.6215;0;
0:1:5:581;1.5357;-12.2748;-2.2303;-13.9914;-5.9257;-162.9372;0;
0:1:5:591;1.9068;-17.5796;-4.8818;-2.6799;36.5240;-160.2776;0;
0:1:5:601;-1.1254;-21.9516;-5.2342;6.0039;85.1869;-164.7540;0;
0:1:5:611;-4.2732;-22.6647;-5.0000;3.2397;89.2712;-170.1675;0;
0:1:5:621;-4.1741;-20.0185;-6.9617;-9.7780;26.8524;-167.7371;0;
0:1:5:631;-0.8758;-17.3804;-9.2995;-24.5656;-40.9915;-157.7204;0;
0:1:5:641;3.0217;-16.9229;-8.2344;-29.2337;-46.5380;-144.5943;0;
0:1:5:651;6.0198;-16.8571;-4.4321;-20.3338;-4.1564;-126.0075;0;
0:1:5:661;8.4868;-15.0769;-1.6128;-7.5035;24.1591;-95.7930;0;
0:1:5:671;10.7704;-12.3564;-1.2899;-0.1692;12.6113;-55.5472;0;
0:1:5:681;12.6101;-10.4731;-2.2726;1.4306;-16.1033;-14.4097;0;
0:1:5:691;13.8372;-9.7146;-3.0437;2.2104;-29.4891;21.2923;0;
0:1:5:701;14.6658;-9.0164;-2.9752;4.9560;-13.0728;51.5305;0;
0:1:5:711;15.1331;-7.6000;-2.0739;8.1610;23.5197;78.1060;0;
0:1:5:721;14.8581;-5.7439;-0.4701;9.7211;57.4492;102.1651;0;
0:1:5:731;13.6561;-4.1171;1.5180;9.7100;71.2185;125.1607;0;
0:1:5:741;11.7992;-2.9516;3.2917;8.9418;63.9571;148.8220;0;
0:1:5:751;9.6757;-1.9206;4.3994;6.5769;47.9871;173.7762;0;
0:1:5:761;7.6347;-0.6678;4.9733;1.1835;34.2459;199.8021;0;
0:1:5:771;5.9494;0.5757;5.3135;-6.4131;21.8147;226.9468;0;
0:1:5:781;4.8070;1.1773;5.3547;-14.2982;5.6716;253.8889;0;
0:1:5:791;4.4390;0.8309;5.0941;-21.2139;-11.9050;277.5299;0;
0:1:5:801;5.0007;-0.1588;4.7169;-25.1985;-25.2683;297.1664;0;
0:1:5:811;6.3325;-1.2025;4.0270;-24.7122;-32.5417;315.1601;0;
0:1:5:821;7.9751;-2.1163;2.7319;-20.4779;-33.6107;332.6060;0;
0:1:5:831;9.2120;-3.1271;1.0983;-13.4588;-26.7424;348.1560;0;
0:1:5:841;9.3679;-4.1090;-0.1973;-3.6044;-10.1793;360.6217;0;
0:1:5:851;8.4738;-4.6011;-0.6637;8.5145;12.9313;370.5372;0;
0:1:5:861;7.3320;-4.5472;-0.4265;20.4967;32.8920;379.0018;0;
0:1:5:871;6.7215;-4.5523;-0.1079;29.1420;40.7178;385.0463;0;
0:1:5:881;6.7570;-5.3687;-0.2806;33.3310;36.0466;385.2297;0;
0:1:5:891;6.8552;-7.2155;-0.9620;35.6197;24.3757;377.3299;0;
0:1:5:901;6.0018;-9.7280;-1.6453;39.3054;8.4712;361.8254;0;
0:1:5:911;3.5258;-12.3913;-1.7783;44.4096;-13.5507;337.7685;0;
0:1:5:921;0.1492;-14.5630;-1.1806;47.7338;-42.0470;301.2011;0;
0:1:5:931;-2.1069;-15.2500;-0.5015;46.2162;-73.4558;250.6532;0;
0:1:5:941;-1.5078;-13.7127;-0.7271;40.0392;-104.3339;190.8658;0;
0:1:5:951;1.9955;-10.3455;-1.8659;31.7943;-133.5480;128.7599;0;
0:1:5:961;6.6373;-6.3432;-3.0692;21.8661;-155.8825;67.0982;0;
0:1:5:971;10.1593;-3.1845;-3.5962;7.4289;-158.8123;3.7434;0;
0:1:5:981;11.7813;-2.3242;-3.6999;-11.9674;-141.0095;-60.0799;0;
0:1:5:991;12.0662;-3.5243;-4.9527;-32.3673;-120.5436;-116.4283;0;
0:1:6:1;11.9858;-4.7235;-9.2902;-56.9042;-114.6024;-161.9472;0;
0:1:6:11;11.6211;-6.4819;-14.7067;-93.5110;-102.5600;-199.5662;0;
0:1:6:21;8.0892;-13.3340;-13.2985;-122.8308;-32.3325;-222.6810;0;
0:1:6:31;-0.9268;-25.3985;-3.3075;-110.2844;68.1897;-222.3760;1;
0:1:6:41;-12.0984;-32.8374;4.5850;-64.8359;74.9790;-210.8987;1;
0:1:6:51;-18.1908;-26.2527;2.6367;-33.7320;-59.0457;-204.8588;1;
0:1:6:61;-12.6514;-10.1354;-4.8700;-42.4850;-234.3259;-200.4738;1;
0:1:6:71;5.5800;2.0766;-9.4443;-72.5009;-319.9263;-191.8591;1;
0:1:6:81;27.9705;3.8176;-7.1604;-88.4730;-258.8693;-185.5884;1;
0:1:6:91;39.6116;-1.1309;-1.9133;-77.1263;-98.3824;-183.5531;1;
0:1:6:101;32.4713;-6.7199;0.1932;-56.3750;48.9636;-175.9656;1;
0:1:6:111;14.9254;-10.4797;-1.0957;-47.1738;100.1486;-157.6928;1;
0:1:6:121;2.3539;-13.1016;-1.9261;-50.7910;61.5642;-134.8889;1;
0:1:6:131;1.2928;-14.8956;-0.7275;-55.3859;-3.3926;-113.5587;1;
0:1:6:141;7.2745;-14.3959;0.5683;-52.9915;-42.4862;-94.9238;1;
0:1:6:151;13.1731;-11.4185;-0.0005;-46.6799;-40.6492;-80.9032;1;
0:1:6:161;15.3484;-9.0853;-1.8925;-43.0737;-6.5433;-73.2745;1;
0:1:6:171;13.5046;-10.2056;-3.4596;-42.8776;39.9721;-69.2474;1;
0:1:6:181;8.9249;-13.7133;-3.6753;-41.6948;75.8828;-65.1651;1;
0:1:6:191;4.0189;-16.3942;-2.6111;-37.6861;86.0506;-61.1583;1;
0:1:6:201;1.2193;-16.7970;-1.4712;-33.8416;73.5222;-58.6862;1;
0:1:6:211;1.2456;-16.1589;-1.1072;-32.0105;56.4257;-57.4817;1;
0:1:6:221;2.7483;-15.7045;-1.2867;-30.3730;49.2951;-56.0196;1;
0:1:6:231;3.9040;-15.0955;-1.6959;-27.4009;52.3546;-53.3455;1;
0:1:6:241;4.0780;-13.9435;-2.0214;-23.5791;58.8735;-49.9396;1;
0:1:6:251;3.8331;-12.7037;-1.8523;-20.1713;63.7030;-46.7705;1;
0:1:6:261;3.8304;-11.9040;-1.3527;-18.2277;66.0008;-44.1757;1;
0:1:6:271;4.1283;-11.6424;-1.0747;-17.4016;68.9842;-41.9472;1;
0:1:6:281;4.3921;-11.6401;-1.1964;-15.9327;76.0769;-39.5328;1;
0:1:6:291;4.1287;-11.6561;-1.3185;-12.1275;86.6939;-36.7459;1;
0:1:6:301;2.8282;-11.7460;-1.1057;-5.6772;95.8634;-34.7802;1;
0:1:6:311;0.5129;-11.8741;-0.9542;1.9930;97.4293;-34.5530;1;
0:1:6:321;-2.0102;-11.8020;-1.2187;9.1603;87.5512;-34.7782;1;
0:1:6:331;-3.7393;-11.3835;-1.5553;15.2356;66.8781;-33.7306;1;
0:1:6:341;-4.1040;-10.6078;-1.6034;19.9973;41.0067;-31.7545;1;
0:1:6:351;-3.0351;-9.6902;-1.2755;23.0474;19.3934;-31.0834;1;
0:1:6:361;-0.9262;-9.1077;-0.5833;24.2953;13.2399;-33.8186;1;
0:1:6:371;1.2659;-8.9836;0.2373;23.5610;30.3851;-40.5466;1;
0:1:6:381;1.8830;-8.7938;0.8168;20.7802;67.7573;-51.4197;1;
0:1:6:391;-0.9783;-8.1946;1.0519;16.9905;108.4208;-67.3237;1;
0:1:6:401;-7.6342;-7.4592;1.2026;13.3956;130.0210;-87.9654;1;
0:1:6:411;-15.4868;-6.9116;1.5068;9.8535;118.9465;-110.2488;1;
0:1:6:421;-20.6967;-6.6418;1.9720;5.6808;77.7554;-130.2408;1;
0:1:6:431;-21.1020;-6.6577;2.4976;1.1224;22.3846;-145.6550;1;
0:1:6:441;-17.2642;-6.9310;2.8413;-2.8934;-26.7133;-156.5149;1;
0:1:6:451;-11.5530;-7.4808;2.6451;-5.7226;-54.9908;-164.0421;1;
0:1:6:461;-6.3991;-8.5375;1.6248;-7.4391;-61.0288;-168.1729;1;
0:1:6:471;-3.0636;-10.7452;-0.1801;-7.8764;-54.4990;-166.7076;0;
0:1:6:481;-1.8503;-14.7865;-2.4355;-4.2688;-47.9094;-158.6554;0;
0:1:6:491;-2.5087;-19.7737;-4.5521;4.8427;-45.3602;-150.2216;0;
0:1:6:501;-3.9298;-22.9082;-5.5738;12.1313;-42.2184;-152.6388;0;
0:1:6:511;-3.9590;-22.2916;-5.7866;8.5326;-48.2898;-167.2367;0;
0:1:6:521;-0.7724;-19.3866;-7.0047;-5.0591;-77.6214;-180.3177;0;
0:1:6:531;4.6465;-17.5977;-8.7168;-18.3053;-97.7215;-179.2472;0;
0:1:6:541;9.0644;-18.0317;-7.9912;-18.8546;-54.5597;-163.8961;0;
0:1:6:551;10.6825;-18.2538;-4.7258;-4.5445;35.8668;-138.7133;0;
0:1:6:561;10.2813;-16.3310;-2.0070;13.1864;94.3423;-105.7863;0;
0:1:6:571;9.2665;-13.3934;-1.3841;22.8229;82.2072;-69.5033;0;
0:1:6:581;8.5577;-11.4025;-1.6936;23.0233;36.1394;-36.8727;0;
0:1:6:591;8.6845;-10.6511;-1.6750;19.0257;7.0604;-10.2332;0;
0:1:6:601;9.5039;-10.0959;-1.0970;15.1830;8.8879;14.5923;0;
0:1:6:611;10.0840;-8.9773;0.0087;13.0605;22.4523;42.2627;0;
0:1:6:621;9.7208;-7.3509;1.6347;13.0266;25.6850;73.2860;0;
0:1:6:631;8.6630;-5.6393;3.4860;14.6623;13.7703;106.6872;0;
0:1:6:641;7.4952;-4.3643;4.6969;16.3482;-5.0636;142.8876;0;
0:1:6:651;6.4751;-3.9073;4.5158;16.1676;-22.2659;180.4208;0;
0:1:6:661;5.7225;-4.1352;3.3457;14.2559;-33.6145;214.4916;0;
0:1:6:671;5.6191;-4.6875;2.1480;13.4768;-38.3902;241.6783;0;
0:1:6:681;6.1974;-5.2664;1.3487;16.1731;-37.8081;263.0063;0;
0:1:6:691;6.6801;-5.5677;0.9947;21.6701;-35.5381;282.8250;0;
0:1:6:701;6.5912;-5.4913;1.0139;28.3280;-37.5551;305.2193;0;
0:1:6:711;6.1132;-5.1646;1.0439;34.3048;-47.3697;330.1833;0;
0:1:6:721;5.3797;-4.8215;0.8244;37.6699;-62.6099;353.8662;0;
0:1:6:731;4.8129;-4.7576;0.4173;39.2739;-76.8630;372.3988;0;
0:1:6:741;5.4311;-5.2610;-0.1769;42.4035;-82.7915;385.4729;0;
0:1:6:751;7.8547;-6.5127;-0.8947;49.4522;-72.8275;396.1036;0;
0:1:6:761;11.2999;-8.1863;-1.3680;60.6830;-39.8158;406.3697;0;
0:1:6:771;13.9119;-9.1386;-1.3940;73.9926;15.7662;414.2994;0;
0:1:6:781;13.9812;-8.2093;-1.4160;84.7926;77.1602;415.7932;0;
0:1:6:791;11.0131;-5.8039;-2.1125;87.8664;118.5171;408.1380;0;
0:1:6:801;6.0804;-4.0735;-3.3991;81.0569;123.8663;390.1532;0;
0:1:6:811;1.0108;-4.7588;-4.0528;66.6411;95.2521;360.6081;0;
0:1:6:821;-2.3304;-7.3001;-2.9731;48.9767;45.2249;319.3094;0;
0:1:6:831;-1.9693;-9.6013;-1.2277;33.2474;-10.7155;268.3356;0;
0:1:6:841;2.8471;-9.9059;-1.1897;23.9637;-51.6618;209.0027;0;
0:1:6:851;9.8404;-7.7057;-2.9007;20.3753;-58.5728;141.6975;0;
0:1:6:861;15.0209;-3.9627;-3.8758;15.8338;-35.7282;71.1280;0;
0:1:6:871;16.0051;-0.9536;-3.0846;4.5266;-11.7149;5.4235;0;
0:1:6:881;13.4194;-0.5843;-2.8136;-13.1758;-12.8421;-50.6123;0;
0:1:6:891;10.1936;-2.6272;-6.9503;-39.6755;-46.3056;-102.5316;0;
0:1:6:901;8.5830;-8.6363;-13.9512;-84.5751;-76.8929;-167.3858;0;
0:1:6:911;6.1777;-21.8810;-12.4484;-125.1523;-32.7946;-245.1743;0;
0:1:6:921;-1.1931;-35.1750;0.6141;-111.1743;59.2353;-295.9203;0;
0:1:6:931;-11.7311;-34.2684;9.1163;-58.0422;57.6276;-289.5612;1;
0:1:6:941;-16.6574;-18.5577;3.4985;-31.3928;-72.0934;-251.1069;1;
0:1:6:951;-7.8516;-1.1588;-6.3870;-44.1590;-212.5242;-216.4657;1;
0:1:6:961;12.9318;8.3664;-10.7533;-66.9627;-258.8951;-194.7271;1;
0:1:6:971;33.4013;9.6204;-9.8040;-78.5152;-186.3926;-188.1585;1;
0:1:6:981;39.9492;5.7303;-7.3770;-72.0327;-41.9805;-192.5933;1;
0:1:6:991;28.4490;-1.8199;-5.5797;-58.0723;80.6563;-189.1734;1;
0:1:7:1;8.9600;-13.7015;-3.0775;-49.9558;114.6275;-169.0380;1;
0:1:7:11;-3.6775;-26.3217;0.8786;-44.7351;70.3651;-143.9034;1;
0:1:7:21;-4.5511;-29.9684;3.2104;-35.5067;3.4311;-126.4872;1;
0:1:7:31;1.2461;-20.0651;1.9751;-24.9999;-46.7069;-114.2446;1;
